,sad,angry,happy,fearful,neutral,disgusted,surprised
192,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
193,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
194,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
195,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
196,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
197,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
198,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
199,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
200,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
201,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
202,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
203,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
204,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
205,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
206,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
207,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
208,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
209,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
210,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
211,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
212,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
213,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
214,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
215,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
216,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
217,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
218,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
219,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
220,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
221,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
222,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
223,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
224,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
225,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
226,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
227,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
228,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
229,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
230,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
231,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
232,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
233,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
234,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
235,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
236,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
237,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
238,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
239,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
240,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
241,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
242,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
243,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
244,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
245,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
246,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
247,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
248,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
249,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
250,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
251,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
252,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
253,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
254,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
255,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
256,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
257,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
258,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
259,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
260,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
261,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
262,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
263,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
264,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
265,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
266,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
267,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
268,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
269,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
270,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
271,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
272,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
273,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
274,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
275,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
276,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
277,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
278,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
279,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
280,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
281,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
282,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
283,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
284,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
285,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
286,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
287,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
288,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
289,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
290,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
291,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
292,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
293,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
294,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
295,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
296,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
297,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
298,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
299,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
300,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
301,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
302,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
303,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
304,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
305,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
306,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
307,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
308,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
309,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
310,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
311,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
312,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
313,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
314,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
315,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
316,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
317,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
318,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
319,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
320,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
321,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
322,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
323,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
324,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
325,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
326,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
327,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
328,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
329,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
330,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
331,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
332,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
333,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
334,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
335,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
336,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
337,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
338,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
339,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
340,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
341,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
342,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
343,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
344,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
345,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
346,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
347,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
348,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
349,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
350,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
351,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
352,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
353,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
354,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
355,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
356,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
357,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
358,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
359,0.002755642170086503,0.32133758068084717,6.108936213422567e-05,1.0361101203670842e-06,0.3864051103591919,0.289431631565094,7.843200364732184e-06
360,0.022601991891860962,0.16089993715286255,8.982843428384513e-05,8.587082447775174e-06,0.6960058808326721,0.12034519761800766,4.862451532972045e-05
361,0.00616896478459239,0.6649463176727295,3.099493142144638e-06,6.608624971704558e-07,0.29316869378089905,0.03570834919810295,3.893833309120964e-06
362,0.027510691434144974,0.2858433723449707,3.9731894503347576e-05,9.03096588444896e-06,0.5952457189559937,0.09131475538015366,3.672607272164896e-05
363,0.040173355489969254,0.15509723126888275,4.021487620775588e-05,2.1143347112229094e-05,0.737626850605011,0.06697176396846771,6.948797090444714e-05
364,0.02840505912899971,0.22980748116970062,6.060656960471533e-05,3.837685289909132e-05,0.5782756209373474,0.16334107518196106,7.177973020588979e-05
365,0.008317054249346256,0.3978877663612366,7.902340257714968e-06,1.4760073554498376e-06,0.5423911809921265,0.051378972828388214,1.564189551572781e-05
366,0.015609950758516788,0.286581814289093,1.3294519703777041e-05,1.6976225651887944e-06,0.6844857335090637,0.01328391395509243,2.3600437998538837e-05
367,0.02889917977154255,0.2407350391149521,9.496296843281016e-05,4.9625672545516863e-05,0.5468658208847046,0.1833018958568573,5.334326488082297e-05
368,0.02203983999788761,0.1809447556734085,4.876941147813341e-06,5.818716999783646e-06,0.7887552976608276,0.008227052167057991,2.237354237877298e-05
369,0.008962894789874554,0.33040091395378113,3.2034251489676535e-05,6.841200047347229e-06,0.12829861044883728,0.5322881937026978,1.043886732077226e-05
370,0.0072167920880019665,0.38626036047935486,9.000450518215075e-06,1.7495212034646102e-07,0.4335654079914093,0.17294038832187653,7.856549927964807e-06
371,0.013929527252912521,0.25283482670783997,0.00012476785923354328,4.781188181368634e-06,0.3659600019454956,0.36713364720344543,1.2486183550208807e-05
372,0.010590551421046257,0.2047913670539856,5.669668098562397e-05,5.057975613453891e-06,0.13127806782722473,0.6532691121101379,9.091479114431422e-06
373,0.007365895435214043,0.300326943397522,1.2180169505882077e-05,2.3531840724899666e-06,0.17180779576301575,0.5204746723175049,1.0148442015633918e-05
374,0.0019444787176325917,0.21499748528003693,0.00016353440878447145,2.4623082026664633e-06,0.19628304243087769,0.5865902900695801,1.865321428340394e-05
375,0.0035805266816169024,0.3432391583919525,8.251072358689271e-06,3.9695981968179694e-07,0.40800511837005615,0.2451590597629547,7.479659416276263e-06
376,0.00577927939593792,0.3390501141548157,2.0377967302920297e-05,1.3013429907005047e-06,0.3082992434501648,0.3468320071697235,1.765103661455214e-05
377,0.008476843126118183,0.22356578707695007,5.547386081161676e-06,1.118506816055742e-06,0.7427535653114319,0.025184961035847664,1.2112073818570934e-05
378,0.00038108674925751984,0.013234421610832214,1.581280776008498e-05,4.50293091702747e-09,0.9815220832824707,0.004846201743930578,4.555817270102125e-07
379,3.369573823874816e-05,0.9948430061340332,1.0957356799679019e-08,1.143402927894499e-09,0.0050557819195091724,6.751825276296586e-05,7.57624629699194e-10
380,8.853682811604813e-05,0.17736050486564636,0.00011313126742606983,7.773500243501985e-08,0.8148573040962219,0.0075802188366651535,2.454661398587632e-07
381,0.00030039242119528353,0.08354715257883072,6.796404341002926e-05,1.970411567242536e-08,0.87875896692276,0.03732514753937721,2.175023894324113e-07
382,0.0002782242954708636,0.4926699101924896,1.545373015687801e-05,1.0289840091104452e-09,0.2607925534248352,0.24624371528625488,1.110092071598956e-07
383,0.0009478036081418395,0.16115158796310425,2.5600735170883127e-05,5.5446978564077654e-08,0.06850752234458923,0.7693625092506409,4.84155998492497e-06
384,0.002202864969149232,0.20463567972183228,0.00012258804053999484,3.404647941351868e-07,0.17801350355148315,0.615011990070343,1.295314450544538e-05
385,0.0015438457485288382,0.04560040682554245,9.178227628581226e-05,6.411027015928994e-07,0.9242371916770935,0.028509456664323807,1.663451075728517e-05
